template	NADA	0	2
11.624249	11.654249	--undefined--	--undefined--	--undefined--	41.818535	40.778030	44.273190	11.624249	11.654249	41.360558	40.778030	40.778030	40.862366	44.273190	0	0	0	0	0	0	z	b	"i	I	3	he's	29.317120	33.813873	31.272663	31.272663	nervous-65	None	-1	0	None
11.654249	11.684249	--undefined--	--undefined--	--undefined--	47.721939	44.273190	49.623360	11.654249	11.684249	44.273190	47.728783	47.728783	49.262421	49.623360	0	0	0	0	0	0	b	I	z	I	1	been	28.648169	31.197037	27.952755	27.952755	nervous-65	None	-3	0	None
11.684249	11.724249	--undefined--	--undefined--	--undefined--	46.386700	44.028992	49.623360	11.684249	11.724249	49.623360	48.568275	45.178646	44.534225	44.028992	0	0	0	0	0	0	I	n	b	I	2	been	28.648169	31.197037	29.500710	30.865805	nervous-65	None	-2	0	None
11.724249	11.774250	--undefined--	--undefined--	--undefined--	41.024799	36.801044	44.028992	11.724249	11.774250	44.028992	44.013065	41.660961	37.263786	42.380951	0	0	0	0	0	0	n	s	I	"oU	3	been	28.648169	31.197037	28.140768	31.197037	nervous-65	None	-1	0	None
11.774250	11.874249	--undefined--	--undefined--	--undefined--	42.947224	35.043365	49.663727	11.774250	11.874249	42.380951	43.746529	36.779884	40.695187	49.217419	0	0	0	0	0	0	s	"oU	n	"oU	1	so	27.739868	32.168964	28.983416	32.168964	nervous-65	None	-2	0	None
11.874249	11.944249	--undefined--	--undefined--	--undefined--	46.265984	42.104355	49.217419	11.874249	11.944249	49.217419	47.488571	46.152733	42.104355	46.669292	0	0	0	0	0	0	"oU	m	s	"oU	2	so	27.739868	32.168964	27.118093	31.507750	nervous-65	None	-1	0	None
11.944249	12.044250	519.287903	519.287903	519.287903	48.143723	45.876091	50.386436	11.944249	12.044250	46.669292	45.881367	49.208115	50.386436	48.034157	0	0	0	0	0	0	m	"{	"oU	"{	1	mad	25.565048	33.584072	29.788311	33.584072	nervous-65	None	-3	0	None
12.044250	12.184250	--undefined--	--undefined--	--undefined--	45.441162	36.885712	48.409073	12.044250	12.184250	48.034157	47.519344	48.409073	44.711651	36.885712	0	0	0	0	0	0	"{	d	m	"{	2	mad	25.565048	33.584072	29.198185	32.337467	nervous-65	None	-2	0	None
12.184250	12.284249	--undefined--	--undefined--	--undefined--	23.116592	-21.094036	36.885712	12.184250	12.284249	36.885712	29.841827	27.189899	24.614433	-21.094036	0	0	0	0	0	0	d	sil	"{	"i	3	mad	25.565048	33.584072	12.306426	20.135433	nervous-65	None	-1	0	None
12.284249	16.104626	670.825562	670.825562	670.825562	-280.018799	-300.000000	31.641800	12.284249	16.104626	-21.094036	-300.000000	-300.000000	-300.000000	28.076542	0	0	0	0	0	0	sil	h	d	"i	1	.	23.146257	28.486109	23.146257	28.486109	nervous-65	None	-1	0	None
16.104626	16.134624	207.700531	207.700531	207.700531	30.572161	28.076542	35.460289	16.104626	16.134624	28.076542	29.733618	29.733618	29.018192	35.460289	0	0	0	0	0	0	h	"i	sil	"i	1	here	27.222441	32.487801	29.527092	29.943279	nervous-65	None	-3	0	None
16.134624	16.214626	365.002930	207.700531	522.305359	41.222706	35.460289	43.825054	16.134624	16.214626	35.460289	40.327248	41.315338	43.825054	43.130779	0	0	0	0	0	0	"i	r\	h	"i	2	here	27.222441	32.487801	24.572098	29.943279	nervous-65	None	-2	0	None
16.214626	16.264626	--undefined--	--undefined--	--undefined--	39.456516	34.260288	43.130779	16.214626	16.264626	43.130779	42.958012	41.761986	36.253246	34.260288	0	0	0	0	0	0	r\	tS	"i	"E	3	here	27.222441	32.487801	28.720520	32.487801	nervous-65	None	-1	0	None
16.264626	16.374626	--undefined--	--undefined--	--undefined--	39.169025	30.774551	51.868553	16.264626	16.374626	34.260288	30.774551	41.109444	37.103783	51.868553	0	0	0	0	0	0	tS	"E	r\	"E	1	check	29.571911	33.299255	28.356497	30.743530	nervous-65	None	-3	0	None
16.374626	16.414625	--undefined--	--undefined--	--undefined--	50.397484	47.322407	52.105278	16.374626	16.414625	51.868553	52.105278	51.526810	49.164383	47.322407	0	0	0	0	0	0	"E	k	tS	"E	2	check	29.571911	33.299255	30.614071	33.299255	nervous-65	None	-2	0	None
16.414625	16.444626	526.146057	526.146057	526.146057	47.927841	46.424976	49.993538	16.414625	16.444626	47.322407	46.424976	46.424976	47.970444	49.993538	0	0	0	0	0	0	k	"aU	"E	"aU	3	check	29.571911	33.299255	30.960583	31.376085	nervous-65	None	-1	0	None
16.444626	16.494625	526.146057	526.146057	526.146057	47.907639	43.095020	50.146530	16.444626	16.494625	49.993538	50.146530	49.414124	46.134720	43.095020	0	0	0	0	0	0	"aU	t	k	"aU	1	out	30.696571	31.100117	30.849749	31.100117	nervous-65	None	-2	0	None
16.494625	16.524624	517.537537	517.537537	517.537537	38.679901	34.747540	43.095020	16.494625	16.524624	43.095020	40.662178	40.662178	36.214867	34.747540	0	0	0	0	0	0	t	D	"aU	V	2	out	30.696571	31.100117	30.237036	30.237036	nervous-65	None	-1	0	None
16.524624	16.554626	--undefined--	--undefined--	--undefined--	43.572792	34.747540	51.080673	16.524624	16.554626	34.747540	39.608528	39.608528	48.854424	51.080673	0	0	0	0	0	0	D	V	t	V	1	the	28.655294	32.057068	29.994242	29.994242	nervous-65	None	-2	0	None
16.554626	16.624626	--undefined--	--undefined--	--undefined--	42.607025	32.559219	51.080673	16.554626	16.624626	51.080673	46.647903	42.612133	39.169411	32.559219	0	0	0	0	0	0	V	p	D	V	2	the	28.655294	32.057068	28.387506	32.057068	nervous-65	None	-1	0	None
16.624626	16.674625	--undefined--	--undefined--	--undefined--	39.682457	31.927769	51.881775	16.624626	16.674625	32.559219	31.927769	32.648598	49.217457	51.881775	0	0	0	0	0	0	p	"{	V	"{	1	packaging	29.303804	37.561031	28.817810	29.931967	nervous-65	None	-7	0	None
16.674625	16.804626	409.960327	409.960327	409.960327	48.882378	42.830841	51.881775	16.674625	16.804626	51.881775	50.553215	50.332497	46.457710	42.830841	0	0	0	0	0	0	"{	k	p	"{	2	packaging	29.303804	37.561031	30.668112	33.096676	nervous-65	None	-6	0	None
16.804626	16.834625	--undefined--	--undefined--	--undefined--	41.886745	40.739193	42.830841	16.804626	16.834625	42.830841	42.318844	42.318844	40.739193	41.658092	0	0	0	0	0	0	k	I	"{	I	3	packaging	29.303804	37.561031	24.139959	27.331049	nervous-65	None	-5	0	None
16.834625	16.884624	--undefined--	--undefined--	--undefined--	41.061649	39.867016	42.167854	16.834625	16.884624	41.658092	42.167854	42.102680	40.211624	39.867016	0	0	0	0	0	0	I	dZ	k	I	4	packaging	29.303804	37.561031	23.300602	23.739109	nervous-65	None	-4	0	None
16.884624	16.934626	--undefined--	--undefined--	--undefined--	39.789448	39.363575	40.767479	16.884624	16.934626	39.867016	39.648727	39.725883	39.363575	40.767479	0	0	0	0	0	0	dZ	I	I	I	5	packaging	29.303804	37.561031	29.476501	31.951042	nervous-65	None	-3	0	None
16.934626	16.964626	--undefined--	--undefined--	--undefined--	42.069046	40.767479	42.905865	16.934626	16.964626	40.767479	42.002876	42.002876	42.599968	42.905865	0	0	0	0	0	0	I	N	dZ	I	6	packaging	29.303804	37.561031	29.733931	31.174973	nervous-65	None	-2	0	None
16.964626	16.994625	--undefined--	--undefined--	--undefined--	44.088593	40.714554	50.374332	16.964626	16.994625	42.905865	42.359615	42.359615	40.714554	50.374332	0	0	0	0	0	0	N	j	I	"{	7	packaging	29.303804	37.561031	32.100315	37.561031	nervous-65	None	-1	0	None
16.994625	17.024624	--undefined--	--undefined--	--undefined--	47.057640	43.445114	50.374332	16.994625	17.024624	50.374332	49.241570	49.241570	45.169540	43.445114	0	0	0	0	0	0	j	"{	N	"{	1	yeah	26.715424	37.561031	34.003456	37.561031	nervous-65	None	-2	0	None
17.024624	17.314625	374.705444	341.927277	409.033386	36.579552	27.193142	47.226604	17.024624	17.314625	43.445114	35.787971	36.878628	41.514717	27.486582	0	0	0	0	0	0	"{	sil	j	"{	2	yeah	26.715424	37.561031	25.500750	32.667316	nervous-65	None	-1	0	None
17.314625	26.258562	409.312317	409.312317	409.312317	-287.307648	-300.000000	28.533447	17.314625	26.258562	27.486582	-300.000000	-300.000000	-300.000000	22.068813	0	0	0	0	0	0	sil	p	"{	"I	1	.	16.635067	25.695848	16.635067	25.695848	nervous-65	None	-1	0	None
26.258562	26.288561	--undefined--	--undefined--	--undefined--	27.916880	22.068813	32.796600	26.258562	26.288561	22.068813	32.796600	27.470440	29.331663	29.331663	0	0	0	0	0	0	p	r\	sil	"I	1	pretty	27.524038	34.221256	21.577744	26.001286	nervous-65	None	-5	0	None
26.288561	26.318562	--undefined--	--undefined--	--undefined--	40.062035	29.331663	46.812263	26.288561	26.318562	29.331663	39.955185	44.149033	46.812263	46.812263	0	0	0	0	0	0	r\	"I	p	"I	2	pretty	27.524038	34.221256	29.852612	33.703938	nervous-65	None	-4	0	None
26.318562	26.428562	--undefined--	--undefined--	--undefined--	42.694286	30.924437	48.938721	26.318562	26.428562	46.812263	48.225273	46.692474	33.894566	32.123314	0	0	0	0	0	0	"I	t	r\	"I	3	pretty	27.524038	34.221256	29.836451	33.703938	nervous-65	None	-3	0	None
26.428562	26.488562	--undefined--	--undefined--	--undefined--	32.637722	26.280350	47.293243	26.428562	26.488562	32.123314	26.280350	28.046307	34.642365	47.293243	0	0	0	0	0	0	t	i	"I	i	4	pretty	27.524038	34.221256	26.360752	32.415295	nervous-65	None	-2	0	None
26.488562	26.608562	--undefined--	--undefined--	--undefined--	49.836075	44.061832	53.185581	26.488562	26.608562	47.293243	51.464066	50.864380	49.801094	44.061832	0	0	0	0	0	0	i	g	t	i	5	pretty	27.524038	34.221256	27.771017	34.221256	nervous-65	None	-1	0	None
26.608562	26.668562	--undefined--	--undefined--	--undefined--	46.518642	41.724380	52.862350	26.608562	26.668562	44.061832	41.890675	44.635277	51.696953	52.862350	0	0	0	0	0	0	g	"U	i	"U	1	good	27.548513	32.442287	26.499985	26.615170	nervous-65	None	-3	0	None
26.668562	26.738562	--undefined--	--undefined--	--undefined--	48.877975	46.375946	52.862350	26.668562	26.738562	52.862350	47.889030	48.708057	48.170856	46.681637	0	0	0	0	0	0	"U	d	g	"U	2	good	27.548513	32.442287	28.917637	32.442287	nervous-65	None	-2	0	None
26.738562	26.768562	--undefined--	--undefined--	--undefined--	44.792057	43.684429	46.681637	26.738562	26.768562	46.681637	43.684429	44.455986	44.346180	44.346180	0	0	0	0	0	0	d	r\	"U	"aI	3	good	27.548513	32.442287	26.624481	29.079891	nervous-65	None	-1	0	None
26.768562	26.828562	314.978638	290.684814	339.272461	46.144379	44.346180	47.939270	26.768562	26.828562	44.346180	45.626694	46.719284	47.554089	46.298103	0	0	0	0	0	0	r\	"aI	d	"aI	1	right	22.589838	31.964319	29.446175	29.674940	nervous-65	None	-3	0	None
26.828562	26.948563	339.272461	339.272461	339.272461	46.443401	38.715160	49.245560	26.828562	26.948563	46.298103	48.117096	49.036758	47.680302	38.715160	0	0	0	0	0	0	"aI	t	r\	"aI	2	right	22.589838	31.964319	25.710247	31.964319	nervous-65	None	-2	0	None
26.948563	27.058561	64.270615	64.270615	64.270615	16.024893	-70.510490	38.715160	26.948563	27.058561	38.715160	29.773350	25.602951	10.538736	-70.510490	0	0	0	0	0	0	t	sil	"aI	"{	3	right	22.589838	31.964319	17.781942	27.610538	nervous-65	None	-1	0	None
27.058561	31.681875	--undefined--	--undefined--	--undefined--	-294.115784	-300.000000	18.051371	27.058561	31.681875	-70.510490	-300.000000	-300.000000	-300.000000	18.051371	0	0	0	0	0	0	sil	h	t	"{	1	.	16.231598	16.774651	16.231598	16.774651	nervous-65	None	-1	0	None
31.681875	31.801874	515.793945	515.793945	515.793945	36.298611	18.051371	51.121216	31.681875	31.801874	18.051371	25.940020	40.068153	39.411888	48.584053	0	0	0	0	0	0	h	"{	sil	"{	1	hand	28.069891	36.989601	26.891594	36.989601	happy-82	None	-4	0	None
31.801874	31.931875	515.793945	515.793945	515.793945	49.794365	48.584053	51.004173	31.801874	31.931875	48.584053	50.444904	50.260487	49.681000	48.670807	0	0	0	0	0	0	"{	n	h	"{	2	hand	28.069891	36.989601	28.167208	35.434616	happy-82	None	-3	0	None
31.931875	31.961874	--undefined--	--undefined--	--undefined--	46.866325	45.795269	48.670807	31.931875	31.961874	48.670807	48.670807	45.905930	45.795269	47.093285	0	0	0	0	0	0	n	d	"{	"O	3	hand	28.069891	36.989601	29.669193	33.150185	happy-82	None	-2	0	None
31.961874	31.991873	--undefined--	--undefined--	--undefined--	45.930389	45.397697	47.093285	31.961874	31.991873	47.093285	47.093285	45.666588	45.563980	45.397697	0	0	0	0	0	0	d	d	n	"O	4	hand	28.069891	36.989601	30.442829	30.490391	happy-82	None	-1	0	None
31.991873	32.041878	--undefined--	--undefined--	--undefined--	43.556553	41.051823	46.317295	31.991873	32.041878	45.397697	42.854012	41.051823	41.338924	46.317295	0	0	0	0	0	0	d	r\	d	"O	1	drawn	27.183788	33.676159	33.676159	33.676159	happy-82	None	-4	0	None
32.041878	32.131874	--undefined--	--undefined--	--undefined--	50.459496	46.317295	52.002773	32.041878	32.131874	46.317295	50.658638	51.983444	51.378304	50.810966	0	0	0	0	0	0	r\	"O	d	"O	2	drawn	27.183788	33.676159	31.113272	33.676159	happy-82	None	-3	0	None
32.131874	32.221878	--undefined--	--undefined--	--undefined--	49.557564	46.784775	50.810966	32.131874	32.221878	50.810966	49.677128	49.160496	50.429707	46.784775	0	0	0	0	0	0	"O	n	r\	"O	3	drawn	27.183788	33.676159	26.471819	33.272533	happy-82	None	-2	0	None
32.221878	32.281876	--undefined--	--undefined--	--undefined--	41.097713	34.682457	46.784775	32.221878	32.281876	46.784775	45.164360	41.759499	38.742085	34.682457	0	0	0	0	0	0	n	t	"O	"u	4	drawn	27.183788	33.676159	22.223530	30.632256	happy-82	None	-1	0	None
32.281876	32.341873	--undefined--	--undefined--	--undefined--	38.930851	34.682457	50.536499	32.281876	32.341873	34.682457	35.534397	38.318581	37.716717	50.536499	0	0	0	0	0	0	t	"u	n	"u	1	too	28.226156	35.481430	31.009796	35.481430	happy-82	None	-2	0	None
32.341873	32.541878	87.471390	87.471390	87.471390	44.472954	31.532463	52.937225	32.341873	32.541878	50.536499	48.456253	46.732094	39.456604	43.290871	0	0	0	0	0	0	"u	sil	t	"u	2	too	28.226156	35.481430	26.486378	34.049484	happy-82	None	-1	0	None
32.541878	33.502068	522.808899	522.808899	522.808899	-254.825302	-300.000000	43.290871	32.541878	33.502068	43.290871	-300.000000	-300.000000	-300.000000	26.592997	0	0	0	0	0	0	sil	j	"u	"{	1	.	14.224592	24.575386	14.224592	24.575386	happy-82	None	-1	0	None
33.502068	33.612061	--undefined--	--undefined--	--undefined--	39.731762	26.592997	47.625633	33.502068	33.612061	26.592997	34.437290	38.936306	45.692097	47.031013	0	0	0	0	0	0	j	"{	sil	"{	1	yeah	26.450422	32.968590	27.335066	32.968590	happy-82	None	-2	0	None
33.612061	33.812065	339.577606	339.577606	339.577606	44.839882	30.037155	50.910980	33.612061	33.812065	47.031013	49.128502	50.910980	43.350761	30.037155	0	0	0	0	0	0	"{	"aI	j	"{	2	yeah	26.450422	32.968590	25.565777	27.563440	happy-82	None	-1	0	None
33.812065	33.862061	--undefined--	--undefined--	--undefined--	26.011520	21.781149	30.037155	33.812065	33.862061	30.037155	28.134930	26.737974	25.925556	21.781149	0	0	0	0	0	0	"aI	sil	"{	"aI	1	i	18.889946	24.349897	18.889946	24.349897	happy-82	None	-1	0	None
33.862061	35.003819	516.036621	516.036621	516.036621	-257.210419	-300.000000	27.270567	33.862061	35.003819	21.781149	-300.000000	-300.000000	-300.000000	27.270567	0	0	0	0	0	0	sil	V	"aI	V	1	.	11.678074	22.557957	11.678074	22.557957	happy-82	None	-1	0	None
35.003819	35.043819	--undefined--	--undefined--	--undefined--	24.464478	23.355442	27.270567	35.003819	35.043819	27.270567	24.442623	23.749737	23.504028	23.355442	0	0	0	0	0	0	V	p	sil	V	1	appreciate	25.544371	36.832680	--undefined--	--undefined--	happy-82	None	-8	0	None
35.043819	35.143818	--undefined--	--undefined--	--undefined--	26.180531	19.206026	37.196609	35.043819	35.143818	23.355442	19.749758	24.610510	31.053375	37.196609	0	0	0	0	0	0	p	r\	V	"i	2	appreciate	25.544371	36.832680	20.110670	25.443325	happy-82	None	-7	0	None
35.143818	35.223812	--undefined--	--undefined--	--undefined--	45.003445	37.196609	47.425217	35.143818	35.223812	37.196609	44.713993	46.713337	47.425217	46.598740	0	0	0	0	0	0	r\	"i	p	"i	3	appreciate	25.544371	36.832680	29.457312	31.938908	happy-82	None	-6	0	None
35.223812	35.253819	--undefined--	--undefined--	--undefined--	42.984699	40.207539	46.598740	35.223812	35.253819	46.598740	43.684006	43.684006	41.448524	40.207539	0	0	0	0	0	0	"i	S	r\	"i	4	appreciate	25.544371	36.832680	26.166922	29.322023	happy-82	None	-5	0	None
35.253819	35.363819	270.812256	270.812256	270.812256	40.086105	35.186733	42.845436	35.253819	35.363819	40.207539	41.213585	41.811104	39.608337	39.989361	0	0	0	0	0	0	S	i	"i	i	5	appreciate	25.544371	36.832680	32.852715	36.832680	happy-82	None	-4	0	None
35.363819	35.433811	--undefined--	--undefined--	--undefined--	39.137978	33.996799	41.076111	35.363819	35.433811	39.989361	39.871658	41.076111	39.736183	33.996799	0	0	0	0	0	0	i	%eI	S	i	6	appreciate	25.544371	36.832680	24.276609	28.996687	happy-82	None	-3	0	None
35.433811	35.503819	290.033783	213.500961	366.566589	35.055920	33.996799	36.101109	35.433811	35.503819	33.996799	36.101109	35.061283	35.153049	35.605541	0	0	0	0	0	0	%eI	t	i	%eI	7	appreciate	25.544371	36.832680	21.510326	28.996687	happy-82	None	-2	0	None
35.503819	35.533817	213.500961	213.500961	213.500961	35.629883	34.779228	36.439316	35.503819	35.533817	35.605541	35.695446	35.695446	34.779228	36.439316	0	0	0	0	0	0	t	I	%eI	I	8	appreciate	25.544371	36.832680	22.389952	23.213020	happy-82	None	-1	0	None
35.533817	35.593815	409.718567	409.718567	409.718567	32.789665	27.584782	36.439316	35.533817	35.593815	36.439316	35.866650	33.764015	30.827862	27.584782	0	0	0	0	0	0	I	t	t	I	1	it	18.102266	21.772697	19.513176	21.772697	happy-82	None	-2	0	None
35.593815	35.633816	409.718567	409.718567	409.718567	23.747063	20.336981	27.584782	35.593815	35.633816	27.584782	26.308746	23.870790	20.336981	20.634012	0	0	0	0	0	0	t	sil	I	"{	2	it	18.102266	21.772697	15.280443	16.279785	happy-82	None	-1	0	None
35.633816	38.064503	514.785461	514.785461	514.785461	-286.168610	-300.000000	21.431406	35.633816	38.064503	20.634012	-300.000000	-300.000000	-300.000000	-300.000000	0	0	0	0	0	0	sil	T	t	"{	1	.	7.255162	18.207714	7.255162	18.207714	happy-82	None	-1	0	None
38.064503	38.224506	410.482208	410.482208	410.482208	-31.353617	-300.000000	36.120609	38.064503	38.224506	-300.000000	27.630592	24.919985	33.114201	35.067963	0	0	0	0	0	0	T	"{	sil	"{	1	thanks	25.239832	31.937773	22.471689	28.507288	happy-88	None	-5	0	None
38.224506	38.284504	431.350769	431.350769	431.350769	39.205601	35.067963	42.196232	38.224506	38.284504	35.067963	37.590729	38.582546	40.915619	42.196232	0	0	0	0	0	0	"{	N	T	"{	2	thanks	25.239832	31.937773	28.512924	30.078465	happy-88	None	-4	0	None
38.284504	38.314503	--undefined--	--undefined--	--undefined--	38.354809	35.064350	42.196232	38.284504	38.314503	42.196232	39.886898	39.886898	35.064350	36.271755	0	0	0	0	0	0	N	k	"{	V	3	thanks	25.239832	31.937773	29.595833	29.595833	happy-88	None	-3	0	None
38.314503	38.344501	642.288330	642.288330	642.288330	40.335621	36.271755	42.658039	38.314503	38.344501	36.271755	41.691483	41.691483	40.721207	42.658039	0	0	0	0	0	0	k	s	N	V	4	thanks	25.239832	31.937773	--undefined--	--undefined--	happy-88	None	-2	0	None
38.344501	38.384502	--undefined--	--undefined--	--undefined--	39.538303	35.528217	44.165386	38.344501	38.384502	42.658039	44.165386	39.701366	35.638500	35.528217	0	0	0	0	0	0	s	V	k	V	5	thanks	25.239832	31.937773	28.090347	31.937773	happy-88	None	-1	0	None
38.384502	38.444500	--undefined--	--undefined--	--undefined--	40.379551	35.337212	42.631664	38.384502	38.444500	35.528217	35.337212	42.631664	42.225044	42.385277	0	0	0	0	0	0	V	l	s	V	1	a	30.804245	34.367973	30.804245	34.367973	happy-88	None	-1	0	None
38.444500	38.514500	--undefined--	--undefined--	--undefined--	43.447479	42.364899	45.135159	38.444500	38.514500	42.385277	43.409863	44.352554	42.364899	45.135159	0	0	0	0	0	0	l	"A	V	"A	1	lot	23.560793	30.917728	25.863865	30.917728	happy-88	None	-3	0	None
38.514500	38.654499	522.383118	522.383118	522.383118	43.268120	33.401321	46.525002	38.514500	38.654499	45.135159	46.137978	45.485954	43.839447	33.401321	0	0	0	0	0	0	"A	t	l	"A	2	lot	23.560793	30.917728	21.398634	27.500881	happy-88	None	-2	0	None
38.654499	38.744503	375.165833	340.284515	410.047119	26.179834	20.731930	33.401321	38.654499	38.744503	33.401321	28.885248	25.828512	21.611414	20.731930	0	0	0	0	0	0	t	sil	"A	^	3	lot	23.560793	30.917728	23.880499	26.695406	happy-88	None	-1	0	None
38.744503	38.959000	350.077820	290.837250	409.318359	21.113852	16.514475	35.300297	38.744503	38.959000	20.731930	19.010332	19.803495	18.852753	35.300297	0	0	0	0	0	0	sil	^	t	^	1	.	17.424828	25.244772	17.424828	25.244772	happy-88	None	-1	0	None
