template	NADA	0	2
58.012756	58.112747	--undefined--	--undefined--	--undefined--	60.328304	58.229332	62.588432	58.012756	58.112747	58.229332	59.732643	60.373577	62.588432	61.480885	0	0	0	0	0	0	"I	r\	j	"I	2	year	43.400116	49.057579	41.168011	45.742577	lost-76	None	-2	0	None
58.112747	58.322754	384.004944	83.832184	522.366882	58.820923	55.089577	61.908154	58.112747	58.322754	61.480885	57.727547	58.678814	59.124928	55.191151	0	0	0	0	0	0	r\	"A	"I	"A	3	year	43.400116	49.057579	45.331650	49.057579	lost-76	None	-1	0	None
58.322754	58.392754	515.385864	515.385864	515.385864	56.831921	55.191151	58.402866	58.322754	58.392754	55.191151	56.503998	57.162060	58.402866	56.981964	0	0	0	0	0	0	"A	n	r\	"A	1	on	43.603916	49.507385	44.367561	48.015770	lost-76	None	-2	0	None
58.392754	58.532753	511.556030	511.556030	511.556030	53.579857	46.046337	57.951756	58.392754	58.532753	56.981964	51.120487	53.707497	50.575066	57.951756	0	0	0	0	0	0	n	spn	"A	"aI	2	on	43.603916	49.507385	43.773575	49.507385	lost-76	None	-1	0	None
58.532753	58.910000	437.431946	340.679352	514.271790	48.729637	35.436787	57.951756	58.532753	58.910000	57.951756	49.592598	51.209923	45.247646	35.436787	0	0	0	0	0	0	spn	sil	n	"aI	1	XXNONVERBALXX	42.770725	49.507385	42.770725	49.507385	lost-76	None	-1	0	None
58.910000	77.979996	--undefined--	--undefined--	--undefined--	-299.392548	-300.000000	35.436787	58.910000	77.979996	35.436787	-300.000000	-300.000000	-300.000000	28.100445	0	0	0	0	0	0	sil	spn	spn	"aI	1	.	-0.867341	-0.867341	-0.867341	-0.867341	lost-76	None	-1	0	None
77.979996	78.740189	499.342010	409.175354	515.612488	49.156876	28.100445	56.227066	77.979996	78.740189	28.100445	44.137024	56.227066	49.819489	51.359810	0	0	0	0	0	0	spn	"aI	sil	"aI	1	XXNONVERBALXX	42.363262	48.826103	42.363262	48.826103	lost-76	None	-1	0	None
78.740189	78.980186	444.225494	408.977539	514.192261	57.136158	48.116005	62.591545	78.740189	78.980186	51.359810	48.116005	62.312473	55.247765	61.975651	0	0	0	0	0	0	"aI	m	spn	"aI	1	i'm	41.570534	47.462048	41.524391	47.462048	lost-76	None	-2	0	None
78.980186	79.010185	--undefined--	--undefined--	--undefined--	60.680069	58.928452	62.413181	78.980186	79.010185	61.975651	61.975651	62.413181	58.928452	59.402992	0	0	0	0	0	0	m	spn	"aI	"A	2	i'm	41.570534	47.462048	41.755085	46.304455	lost-76	None	-1	0	None
79.010185	79.110184	665.244629	665.244629	665.244629	56.515148	54.046650	59.402992	79.010185	79.110184	59.402992	57.494816	55.325245	54.499660	57.295780	0	0	0	0	0	0	spn	s	m	"A	1	XXNONVERBALXX	44.586407	48.149448	44.586407	48.149448	lost-76	None	-1	0	None
79.110184	79.160187	665.244629	665.244629	665.244629	56.012318	52.495667	64.737854	79.110184	79.160187	57.295780	54.169792	54.089947	53.284870	64.737854	0	0	0	0	0	0	s	"A	spn	"A	1	sorry	41.994976	48.149448	45.561890	48.149448	sad-78	None	-4	0	None
79.160187	79.310188	390.970673	371.923401	410.017944	61.695728	59.646744	64.737854	79.160187	79.310188	64.737854	62.037601	60.417740	61.594933	61.156368	0	0	0	0	0	0	"A	r\	s	"A	2	sorry	41.994976	48.149448	42.008636	46.323921	sad-78	None	-3	0	None
79.310188	79.380188	689.589722	689.589722	689.589722	58.830231	55.911449	61.156368	79.310188	79.380188	61.156368	59.063488	60.009346	58.354218	56.283432	0	0	0	0	0	0	r\	i	"A	i	3	sorry	41.994976	48.149448	41.621544	47.463612	sad-78	None	-2	0	None
79.380188	79.470184	94.206085	94.206085	94.206085	54.403187	50.963249	56.312847	79.380188	79.470184	56.283432	54.947704	55.184456	50.963249	55.639004	0	0	0	0	0	0	i	"{	r\	i	4	sorry	41.994976	48.149448	40.324593	42.467712	sad-78	None	-1	0	None
79.470184	79.600189	553.271118	516.724243	589.817932	56.290108	54.235603	58.438553	79.470184	79.600189	55.639004	56.443741	54.235603	55.386322	55.301537	0	0	0	0	0	0	"{	g	i	"{	1	agnes	39.684875	45.210308	38.478767	44.225449	sad-78	None	-5	0	None
79.600189	79.630188	516.511414	516.511414	516.511414	55.579945	54.483410	56.914650	79.600189	79.630188	55.301537	55.301537	56.914650	55.620186	54.483410	0	0	0	0	0	0	g	n	"{	I	2	agnes	39.684875	45.210308	43.793983	44.819397	sad-78	None	-4	0	None
79.630188	79.690186	340.076355	340.076355	340.076355	54.475288	52.325645	55.964432	79.630188	79.690186	54.483410	53.470211	55.434818	54.102673	55.964432	0	0	0	0	0	0	n	I	g	I	3	agnes	39.684875	45.210308	42.510960	45.210308	sad-78	None	-3	0	None
79.690186	79.840187	364.791290	312.984344	409.926453	54.318840	49.263195	57.794285	79.690186	79.840187	55.964432	57.708870	55.144253	52.024384	49.263195	0	0	0	0	0	0	I	s	n	I	4	agnes	39.684875	45.210308	39.805840	44.551575	sad-78	None	-2	0	None
79.840187	79.880188	--undefined--	--undefined--	--undefined--	48.878666	45.653725	50.593487	79.840187	79.880188	49.263195	50.404125	50.593487	45.653725	48.478809	0	0	0	0	0	0	s	spn	I	"V	5	agnes	39.684875	45.210308	39.082943	44.702942	sad-78	None	-1	0	None
79.880188	82.709999	463.327515	231.464691	702.689514	48.428341	37.256775	58.104286	79.880188	82.709999	48.478809	51.897427	46.457329	48.136448	42.307381	0	0	0	0	0	0	spn	sil	s	"V	1	XXNONVERBALXX	40.638954	48.655888	40.638954	48.655888	sad-78	None	-1	0	None
82.709999	87.640244	686.604004	686.604004	686.604004	-298.158142	-300.000000	42.307381	82.709999	87.640244	42.307381	-300.000000	-300.000000	-300.000000	-300.000000	0	0	0	0	0	0	sil	w	spn	"V	1	.	29.199598	41.601448	29.199598	41.601448	sad-78	None	-1	0	None
87.640244	87.860245	--undefined--	--undefined--	--undefined--	37.138519	-300.000000	62.010597	87.640244	87.860245	-300.000000	51.497669	51.599640	52.355381	62.010597	0	0	0	0	0	0	w	"V	sil	"V	1	what	42.835400	49.314529	43.527756	49.314529	sad-78	None	-3	0	None
87.860245	87.970245	--undefined--	--undefined--	--undefined--	52.347290	47.436298	62.010597	87.860245	87.970245	62.010597	55.513748	49.544926	49.163910	47.456802	0	0	0	0	0	0	"V	t	w	"V	2	what	42.835400	49.314529	42.024136	46.949890	sad-78	None	-2	0	None
87.970245	88.000244	--undefined--	--undefined--	--undefined--	49.866096	47.456802	51.346249	87.970245	88.000244	47.456802	47.456802	49.764969	50.896355	51.346249	0	0	0	0	0	0	t	p	"V	"eI	3	what	42.835400	49.314529	42.539253	45.051098	sad-78	None	-1	0	None
88.000244	88.070244	--undefined--	--undefined--	--undefined--	50.880169	46.141682	57.582985	88.000244	88.070244	51.346249	50.210403	51.747437	48.839108	57.582985	0	0	0	0	0	0	p	l	t	"eI	1	place	41.340378	46.039165	39.832863	45.051098	sad-78	None	-4	0	None
88.070244	88.140244	448.329437	448.329437	448.329437	61.363136	57.582985	64.912384	88.070244	88.140244	57.582985	62.895107	64.235680	61.341278	57.811604	0	0	0	0	0	0	l	"eI	p	"eI	2	place	41.340378	46.039165	41.060005	46.039165	sad-78	None	-3	0	None
88.140244	88.240242	422.998932	340.527100	518.567566	53.625454	49.197441	57.811604	88.140244	88.240242	57.811604	56.271748	52.698330	49.268059	52.647213	0	0	0	0	0	0	"eI	s	l	"eI	3	place	41.340378	46.039165	43.032047	45.694313	sad-78	None	-2	0	None
88.240242	88.270248	--undefined--	--undefined--	--undefined--	48.471581	38.059494	52.910633	88.240242	88.270248	52.647213	52.647213	52.910633	50.268978	38.059494	0	0	0	0	0	0	s	sil	"eI	^	4	place	41.340378	46.039165	41.017311	41.904732	sad-78	None	-1	0	None
88.270248	107.999001	--undefined--	--undefined--	--undefined--	-299.546478	-300.000000	38.059494	88.270248	107.999001	38.059494	-300.000000	-300.000000	-300.000000	-300.000000	0	0	0	0	0	0	sil	^	s	^	1	.	40.129894	40.129894	40.129894	40.129894	sad-78	None	-1	0	None
